Date,Open,High,Low,Close,Volume,Adj Close
2018-09-03,15300,15300,15240,15270,2095,15270
2018-09-04,15240,15240,15240,15240,1,15240
2018-09-05,15170,15170,15160,15160,2705,15160
2018-09-06,15020,15020,15020,15020,12,15020
2018-09-07,14920,14920,14920,14920,10,14920
2018-09-10,14990,14990,14990,14990,5,14990
2018-09-11,15070,15070,15070,15070,8,15070
2018-09-12,14990,14990,14990,14990,6,14990
2018-09-13,15210,15210,15210,15210,19,15210
2018-09-14,15350,15350,15350,15350,13,15350
2018-09-18,15650,15650,15650,15650,36,15650
2018-09-19,15880,15880,15880,15880,25,15880
2018-09-20,15920,15920,15920,15920,1,15920
2018-09-21,16080,16080,16080,16080,14,16080
2018-09-25,16150,16160,16150,16160,7,16160
2018-09-26,16230,16300,16230,16300,2201,16300
2018-09-27,16700,16700,16200,16200,11,16200
2018-09-28,16280,16280,16280,16280,8,16280
2018-10-01,16290,16300,16290,16300,9,16300
2018-10-02,16380,16380,16340,16370,2080,16370
2018-10-03,16180,16180,16180,16180,32,16180
2018-10-04,16290,16290,16120,16200,5422,16200
2018-10-05,16060,16100,16050,16050,30,16050
2018-10-09,15810,15810,15810,15810,47,15810
2018-10-10,15850,15850,15850,15850,7,15850
2018-10-11,15290,15290,15190,15190,94,15190
2018-10-12,15250,15250,15250,15250,3,15250
2018-10-15,15140,15140,15040,15040,53,15040
2018-10-16,15090,15090,15090,15090,3,15090
2018-10-17,15350,15350,15350,15350,1273,15350
2018-10-18,15310,15310,15310,15310,1,15310
2018-10-19,15090,15160,15090,15160,27,15160
2018-10-22,15070,15240,15070,15240,62,15240
2018-10-23,14900,14900,14830,14830,45,14830
2018-10-24,14750,14790,14750,14790,3,14790
2018-10-25,14460,14460,14360,14360,67,14360
2018-10-26,14250,14290,14250,14290,4,14290
2018-10-29,14330,14330,14330,14330,6,14330
2018-10-30,14190,14480,14190,14480,4343,14480
2018-10-31,14740,14740,14740,14740,24,14740
2018-11-01,14610,14610,14610,14610,1,14610
2018-11-02,14740,14890,14740,14890,1086,14890
2018-11-05,14730,14780,14710,14740,1883,14740
2018-11-06,14760,14890,14760,14870,35,14870
2018-11-07,14970,15030,14780,14780,1343,14780
2018-11-08,15110,15110,15080,15080,25,15080
2018-11-09,15000,15000,14970,14970,1506,14970
2018-11-12,14890,14960,14890,14960,5,14960
2018-11-13,14620,14690,14530,14690,2477,14690
2018-11-14,14740,14740,14720,14720,7,14720
2018-11-15,14590,14640,14590,14640,6,14640
2018-11-16,14600,14600,14600,14600,5,14600
2018-11-19,14640,14640,14640,14640,3,14640
2018-11-20,14540,14540,14540,14540,7,14540
2018-11-21,14400,14450,14400,14450,203,14450
2018-11-22,14570,14570,14570,14570,10,14570
2018-11-26,14620,14620,14620,14620,7,14620
2018-11-27,14750,14750,14750,14750,15,14750
2018-11-28,14800,14800,14800,14800,7,14800
2018-11-29,14900,14900,14870,14870,14,14870
2018-11-30,14930,14930,14910,14910,10,14910
2018-12-03,15120,15120,15120,15120,21,15120
2018-12-04,15000,15000,14770,14770,35,14770
2018-12-05,14630,14670,14630,14670,16,14670
2018-12-06,14570,14580,14330,14330,43,14330
2018-12-07,14520,14520,14520,14520,17,14520
2018-12-10,14210,14210,14210,14210,27,14210
2018-12-11,14230,14230,14110,14110,1290,14110
2018-12-12,14410,14440,14390,14440,112,14440
2018-12-13,14520,14520,14480,14510,278,14510
2018-12-14,14290,14290,14290,14290,17,14290
2018-12-17,14590,14590,14270,14330,52,14330
2018-12-18,14090,14090,14050,14050,229,14050
2018-12-19,13930,13930,13930,13930,9,13930
2018-12-20,13730,13730,13600,13600,53,13600
2018-12-21,13360,13360,13360,13360,19,13360
2018-12-25,13660,13660,12740,12780,109,12780
2018-12-26,12880,12880,12720,12720,701,12720
2018-12-27,13580,13580,13580,13580,54,13580
2018-12-28,13450,13450,13450,13450,5,13450
2019-01-04,13030,13030,13020,13020,18,13020
2019-01-07,13470,13470,13460,13460,246,13460
2019-01-08,13540,13560,13540,13560,24,13560
2019-01-09,13680,13680,13680,13680,1,13680
2019-01-10,13530,13580,13530,13540,2727,13540
2019-01-11,13630,13630,13590,13590,19,13590
2019-01-15,13890,13890,13500,13730,90,13730
2019-01-16,13660,13660,13660,13660,2,13660
2019-01-17,13720,13720,13720,13720,6,13720
2019-01-18,13780,13880,13780,13880,89,13880
2019-01-21,13990,13990,13920,13920,23,13920
2019-01-22,13810,13810,13810,13810,11,13810
2019-01-23,13790,13790,13790,13790,1,13790
2019-01-24,13810,13810,13810,13810,4,13810
2019-01-25,13940,13940,13940,13940,15,13940
2019-01-28,13860,13860,13860,13860,5,13860
2019-01-29,13810,13810,13810,13810,2,13810
2019-01-30,13840,13840,13840,13840,5,13840
2019-01-31,14020,14020,13970,13970,58,13970
2019-02-01,13940,13940,13940,13940,4,13940
2019-02-04,14080,14080,14080,14080,16,14080
2019-02-05,14090,14090,14090,14090,8,14090
2019-02-06,14120,14120,14080,14080,20,14080
2019-02-07,13930,13930,13930,13930,13,13930
2019-02-08,13790,13810,13670,13690,2290,13690
2019-02-12,13910,14000,13910,14000,31,14000
2019-02-13,14160,14160,14160,14160,16,14160
2019-02-14,14190,14190,14170,14180,10,14180
2019-02-15,14010,14030,14010,14030,19,14030
2019-02-18,14250,14260,14250,14260,26,14260
2019-02-19,14250,14290,14250,14290,12,14290
2019-02-20,14350,14350,14350,14350,6,14350
2019-02-21,14400,14400,14400,14400,5,14400
2019-02-22,14310,14320,14310,14310,14,14310
2019-02-25,14450,14450,14420,14420,22,14420
2019-02-26,14380,14380,14380,14380,7,14380
2019-02-27,14460,14460,14460,14460,8,14460
2019-02-28,14360,14360,14360,14360,2,14360
2019-03-01,14420,14420,14420,14420,5,14420
2019-03-04,14510,14510,14510,14510,12,14510
2019-03-05,14420,14430,14400,14400,18,14400
2019-03-06,14380,14380,14380,14380,2,14380
2019-03-07,14240,14240,14240,14240,16,14240
2019-03-08,14010,14010,14010,14010,25,14010
2019-03-11,14110,14110,14110,14110,7,14110
2019-03-12,14350,14350,14350,14350,27,14350
2019-03-13,14160,14160,14160,14160,19,14160
2019-03-14,14210,14210,14210,14210,4,14210
2019-03-15,14290,14320,14290,14320,15,14320
2019-03-18,14350,14390,14350,14390,6,14390
2019-03-19,14390,14390,14390,14390,4,14390
2019-03-20,14390,14390,14390,14390,2,14390
2019-03-22,14420,14420,14420,14420,6,14420
2019-03-25,14030,14040,14030,14040,67,14040
2019-03-26,14220,14440,14220,14440,2460,14440
2019-03-27,14460,14460,14460,14460,15,14460
2019-03-28,14280,14280,14280,14280,1,14280
2019-03-29,14390,14390,14390,14390,12,14390
2019-04-01,14570,14570,14570,14570,30,14570
2019-04-02,14700,14700,14550,14550,2131,14550
2019-04-03,14630,14630,14630,14630,3,14630
2019-04-04,14610,14610,14610,14610,8,14610
2019-04-05,14650,14650,14650,14650,14,14650
2019-04-08,14580,14580,14580,14580,5,14580
2019-04-09,14560,14560,14560,14560,8,14560
2019-04-10,14470,14470,14470,14470,12,14470
2019-04-11,14510,14510,14510,14510,3,14510
2019-04-12,14450,14470,14440,14450,5461,14450
2019-04-15,14670,14670,14670,14670,79,14670
2019-04-16,14630,14640,14630,14630,155,14630
2019-04-17,14680,14690,14680,14690,28,14690
2019-04-18,14590,14590,14530,14530,35,14530
2019-04-19,14540,14540,14540,14540,4,14540
2019-04-22,14510,14580,14490,14580,5201,14580
2019-04-23,14610,14610,14610,14610,7,14610
2019-04-24,14640,14640,14520,14520,2215,14520
2019-04-25,14520,14610,14520,14600,2214,14600
2019-04-26,14510,14580,14510,14580,121,14580
2019-05-07,14510,14510,14370,14370,24,14370
2019-05-08,14190,14190,14110,14110,2248,14110
2019-05-09,13980,13980,13980,13980,17,13980
2019-05-10,14040,14040,13910,13910,30,13910
2019-05-13,13880,13940,13860,13900,510,13900
2019-05-14,13620,13790,13620,13790,16,13790
2019-05-15,13910,13920,13910,13920,12,13920
2019-05-16,13840,13840,13840,13840,7,13840
2019-05-17,13990,14050,13990,14050,30,14050
2019-05-20,14110,14110,14030,14030,2231,14030
2019-05-21,14000,14000,13980,13980,26,13980
2019-05-22,14050,14050,13940,13940,5,13940
2019-05-23,13900,13900,13880,13880,9,13880
2019-05-24,13890,13890,13890,13890,1,13890
2019-05-27,13960,13970,13960,13970,15,13970
2019-05-28,14010,14030,14010,14030,62,14030
2019-05-29,13850,13850,13850,13850,19,13850
2019-05-30,13810,13810,13800,13800,55,13800
2019-05-31,13740,13740,13660,13660,7520,13660
2019-06-03,13510,13510,13490,13490,5048,13490
2019-06-04,13520,13520,13520,13520,6,13520
2019-06-05,13780,13790,13780,13790,39,13790
2019-06-06,13800,13800,13780,13780,3,13780
2019-06-07,13810,13810,13800,13800,9,13800
2019-06-10,14020,14020,14020,14020,30,14020
2019-06-11,14060,14060,14060,14060,3,14060
2019-06-12,14250,14250,14020,14020,2805,14020
2019-06-13,13890,13890,13850,13850,68,13850
2019-06-14,13950,13950,13950,13950,7,13950
2019-06-17,13910,13910,13910,13910,165,13910
2019-06-18,13770,13770,13770,13770,13,13770
2019-06-19,14050,14050,14050,14050,27,14050
2019-06-20,14090,14090,14090,14090,6,14090
2019-06-21,14020,14040,13920,13920,2524,13920
2019-06-24,13990,14000,13980,13980,44,13980
2019-06-25,13910,13910,13910,13910,9,13910
2019-06-26,13920,13920,13850,13850,108,13850
2019-06-27,13900,14020,13900,14000,134,14000
2019-06-28,14000,14010,13990,13990,121,13990
2019-07-01,14320,14320,14310,14310,54,14310
2019-07-02,14360,14360,14340,14340,32,14340
2019-07-03,14220,14230,14220,14230,2717,14230
2019-07-04,14070,14180,14070,14180,344,14180
2019-07-05,14190,14200,14190,14200,168,14200
2019-07-08,14110,14110,14080,14080,33,14080
2019-07-09,14120,14150,14050,14050,104,14050
2019-07-10,13990,14030,13990,14030,104,14030
2019-07-11,14090,14100,14090,14090,213,14090
2019-07-12,14090,14110,14060,14060,532,14060
2019-07-16,14000,14000,14000,14000,8,14000
2019-07-17,13970,13990,13970,13990,515,13990
2019-07-18,14290,14290,13680,13690,480,13690
2019-07-19,13970,13980,13970,13980,33,13980
2019-07-22,13890,13890,13890,13890,36,13890
2019-07-23,14000,14040,14000,14010,182,14010
2019-07-24,14050,14050,14050,14050,2,14050
2019-07-25,14060,14090,14060,14090,118,14090
2019-07-26,14000,14000,14000,14000,10,14000
2019-07-29,13970,13970,13960,13960,105,13960
2019-07-30,14040,14050,14020,14030,48,14030
2019-07-31,13960,14020,13950,14020,5139,14020
2019-08-01,13970,13990,13970,13990,2008,13990
2019-08-02,13740,13770,13660,13700,2683,13700
2019-08-05,13560,13560,13400,13430,352,13430
2019-08-06,13130,13400,13040,13400,14,13400
2019-08-07,13700,13700,13350,13430,4404,13430
2019-08-08,13400,13440,13400,13440,3,13440
2019-08-09,13480,13480,13480,13480,7,13480
2019-08-13,13390,13390,13280,13310,388,13310
2019-08-14,13610,13610,13410,13410,612,13410
2019-08-15,13250,13270,13140,13270,644,13270
2019-08-16,13310,13310,13310,13310,2,13310
2019-08-19,13380,13380,13380,13380,12,13380
2019-08-20,13640,13640,13400,13450,24,13450
2019-08-21,13390,13390,13390,13390,7,13390
2019-08-22,13430,13430,13380,13400,6,13400
2019-08-23,13430,13460,13430,13460,18,13460
2019-08-26,13220,13220,13190,13190,327,13190
2019-08-27,13360,13360,13350,13360,18,13360
2019-08-28,13350,13360,13350,13350,3,13350
2019-08-29,13360,13360,13350,13350,3,13350
2019-08-30,13530,13530,13530,13530,25,13530
2019-09-02,13490,13490,13490,13490,5,13490
2019-09-03,13550,13560,13550,13560,322,13560
2019-09-04,13520,13520,13520,13520,5,13520
2019-09-05,13700,13810,13700,13810,151,13810
2019-09-06,13790,13790,13790,13790,1,13790
2019-09-09,13920,13920,13920,13920,14,13920
2019-09-10,13980,13990,13970,13970,30,13970
2019-09-11,14020,14180,14020,14170,6358,14170
2019-09-12,14270,14350,14270,14330,2759,14330
2019-09-13,14390,14430,14390,14430,24,14430
2019-09-17,14410,14490,14390,14470,3827,14470
2019-09-18,14210,14460,14210,14430,1014,14430
2019-09-19,14500,14530,14500,14520,34,14520
2019-09-20,14510,14510,14510,14510,2,14510
2019-09-24,14500,14590,14500,14560,1158,14560
2019-09-25,14610,14610,14470,14530,8437,14530
2019-09-26,14650,14670,14520,14520,151,14520
2019-09-27,14600,14600,14420,14480,269,14480
2019-09-30,14450,14450,14360,14370,10389,14370
2019-10-01,14470,14540,14470,14530,49,14530
2019-10-02,14420,14440,14410,14440,138,14440
2019-10-03,14400,14400,14160,14190,1258,14190
2019-10-04,14240,14240,14240,14240,7,14240
2019-10-07,14230,14230,14230,14230,3,14230
2019-10-08,14350,14370,14350,14370,524,14370
2019-10-09,14280,14280,14280,14280,13,14280
2019-10-10,14320,14320,14280,14300,823,14300
2019-10-11,14470,14470,14470,14470,21,14470
2019-10-15,14680,14680,14680,14680,33,14680
2019-10-16,14800,14890,14770,14770,28,14770
2019-10-17,14760,14760,14730,14730,5203,14730
2019-10-18,14740,14780,14680,14690,4292,14690
2019-10-21,14750,14770,14750,14760,2713,14760
2019-10-23,14840,14840,14840,14840,11,14840
2019-10-24,14910,14910,14910,14910,14,14910
2019-10-25,14900,14910,14900,14910,1005,14910
2019-10-28,14960,14960,14940,14940,4,14940
2019-10-29,15030,15050,15010,15050,1240,15050
2019-10-30,15090,15090,15050,15080,659,15080
2019-10-31,15090,15110,15060,15110,1204,15110
2019-11-01,15010,15080,15010,15080,15,15080
2019-11-05,15270,15360,15270,15340,85,15340
2019-11-06,15330,15330,15330,15330,9,15330
2019-11-07,15370,15370,15370,15370,1,15370
2019-11-08,15540,15540,15380,15400,508,15400
2019-11-11,15450,15450,15410,15410,3,15410
2019-11-12,15390,15460,15380,15460,1267,15460
2019-11-13,15420,15440,15360,15360,5748,15360
2019-11-14,15370,15370,15230,15230,1238,15230
2019-11-15,15230,15350,15230,15330,25,15330
2019-11-18,15340,15340,15320,15320,202,15320
2019-11-19,15320,15330,15320,15330,307,15330
2019-11-20,15300,15310,15270,15310,5617,15310
2019-11-21,15240,15240,15180,15230,21,15230
2019-11-22,15300,15340,15300,15340,34,15340
2019-11-25,15400,15400,15390,15390,12,15390
2019-11-26,15490,15490,15490,15490,11,15490
2019-11-27,15500,15510,15500,15500,15,15500
2019-11-28,15450,15450,15450,15450,13,15450
2019-11-29,15430,15430,15360,15360,12,15360
2019-12-02,15520,15520,15520,15520,21,15520
2019-12-03,15350,15440,15340,15440,33,15440
2019-12-04,15400,15400,15380,15380,10,15380
2019-12-05,15500,15500,15500,15500,514,15500
2019-12-06,15480,15480,15470,15470,3,15470
2019-12-09,15570,15570,15570,15570,14,15570
2019-12-10,15560,15560,15560,15560,4,15560
2019-12-11,15560,15560,15500,15510,17,15510
2019-12-12,15530,15530,15510,15520,2703,15520
2019-12-13,15710,15760,15710,15750,62,15750
2019-12-16,15750,15760,15740,15760,614,15760
2019-12-17,15800,15800,15800,15800,4003,15800
2019-12-18,15810,15810,15720,15730,83,15730
2019-12-19,15760,15760,15690,15690,26669,15690
2019-12-20,15750,15750,15650,15650,5408,15650
2019-12-23,15760,15760,15630,15690,2548,15690
2019-12-24,15650,15650,15630,15630,1008,15630
2019-12-25,15580,15580,15580,15580,11,15580
2019-12-26,15640,15650,15640,15650,2510,15650
2019-12-27,15720,15730,15720,15730,5364,15730
2019-12-30,15580,15580,15580,15580,374,15580
2020-01-06,15380,15390,15330,15370,6403,15370
2020-01-07,14840,15490,14840,15480,67,15480
2020-01-08,15290,15320,15160,15260,479,15260
2020-01-09,15540,15540,15540,15540,9,15540
2020-01-10,15540,15590,15540,15590,9,15590
2020-01-14,15620,15620,15620,15620,2,15620
2020-01-15,15610,15610,15530,15530,27,15530
2020-01-16,15530,15540,15520,15540,20,15540
2020-01-17,15610,15610,15610,15610,11,15610
2020-01-20,15710,15710,15690,15690,20,15690
2020-01-21,15600,15600,15570,15570,320,15570
2020-01-22,15660,15680,15660,15680,9,15680
2020-01-23,15540,15540,15540,15540,15,15540
2020-01-24,15550,15550,15550,15550,3,15550
2020-01-27,15460,15460,15270,15310,635,15310
2020-01-28,15190,15200,15170,15200,700,15200
2020-01-29,15220,15280,15220,15280,36,15280
2020-01-30,15220,15220,15030,15080,68,15080
2020-01-31,15180,15250,15160,15160,52,15160
2020-02-03,15020,15090,15020,15070,2199,15070
2020-02-04,15130,15150,15120,15140,66,15140
2020-02-05,15350,15350,15350,15350,27,15350
2020-02-06,15500,15660,15500,15620,609,15620
2020-02-07,15580,15580,15580,15580,20,15580
2020-02-10,15470,15480,15460,15480,21,15480
2020-02-12,15450,15450,15450,15450,1,15450
2020-02-13,15400,15410,15400,15410,33,15410
2020-02-14,15300,15310,15300,15310,17,15310
2020-02-17,15220,15230,15180,15230,22,15230
2020-02-18,15110,15130,14990,15000,413,15000
2020-02-19,15100,15120,15050,15110,37,15110
2020-02-20,15230,15240,15120,15120,661,15120
2020-02-21,15100,15110,15100,15100,9,15100
2020-02-25,14700,14700,14560,14620,198,14620
2020-02-26,14450,14450,14320,14440,68,14440
2020-02-27,14320,14320,14140,14160,761,14160
2020-02-28,13920,13920,13550,13670,1381,13670
2020-03-02,13420,13870,13420,13740,765,13740
2020-03-03,14030,14030,13600,13650,4887,13650
2020-03-04,13450,13580,13450,13580,16,13580
2020-03-05,13810,13810,13670,13680,368,13680
2020-03-06,13480,13480,13270,13320,1087,13320
2020-03-09,12910,12910,12480,12600,852,12600
2020-03-10,12390,12790,12200,12780,128,12780
2020-03-11,12720,12810,12560,12560,1305,12560
2020-03-12,12270,12270,11900,12070,5739,12070
2020-03-13,11770,11770,10990,11000,3057,11000
2020-03-16,11500,11600,11200,11200,574,11200
2020-03-17,11500,11500,10860,11490,2765,11490
2020-03-18,11490,11560,11490,11520,69,11520
2020-03-19,11790,11790,11510,11640,688,11640
2020-03-23,11460,11640,11460,11640,11,11640
2020-03-24,11940,12020,11850,12010,529,12010
2020-03-25,12610,12700,12580,12700,516,12700
2020-03-26,13000,13000,12510,12820,44,12820
2020-03-27,13070,13070,12930,13060,164,13060
2020-03-30,12800,12860,12800,12840,2977,12840
2020-03-31,13070,13070,12970,12970,12,12970
2020-04-01,12860,12860,12300,12300,217,12300
2020-04-02,12200,12200,12120,12150,654,12150
2020-04-03,12220,12220,12050,12050,22,12050
2020-04-06,12170,12590,12170,12560,610,12560
2020-04-07,12870,12870,12660,12710,167,12710
2020-04-08,12760,13090,12760,13020,2709,13020
2020-04-09,12940,13010,12830,13010,247,13010
2020-04-10,13010,13060,13010,13060,32,13060
2020-04-14,12960,12970,12950,12950,187,12950
2020-04-15,13190,13190,13110,13110,133,13110
2020-04-16,12980,12990,12930,12960,293,12960
2020-04-17,13140,13270,13090,13090,202,13090
2020-04-20,13090,13090,13040,13080,330,13080
2020-04-21,12910,12920,12910,12920,28,12920
2020-04-22,12740,12810,12740,12780,140,12780
2020-04-23,12940,12970,12940,12970,35,12970
