Date,Open,High,Low,Close,Volume,Adj Close
2018-06-20,116500,116900,116500,116700,341,116700
2018-06-21,116600,117100,116500,117000,539,117000
2018-06-22,116900,117500,116900,117300,402,117300
2018-06-25,117800,118100,117500,117700,684,117700
2018-06-26,117800,118700,117500,118700,1615,118700
2018-06-27,114500,115100,114200,114800,2002,114800
2018-06-28,114700,114700,114300,114400,689,114400
2018-06-29,114400,114800,114100,114300,682,114300
2018-07-02,114500,115000,114200,114200,457,114200
2018-07-03,114800,115200,114200,115200,566,115200
2018-07-04,115200,115200,114900,115100,273,115100
2018-07-05,115200,115300,114600,114900,317,114900
2018-07-06,115000,116300,114700,116300,913,116300
2018-07-09,116300,117200,116300,117200,925,117200
2018-07-10,117200,117200,116300,117100,711,117100
2018-07-11,117300,117400,116500,116800,228,116800
2018-07-12,116600,116900,116200,116900,286,116900
2018-07-13,117000,117100,116100,116400,266,116400
2018-07-17,116200,116300,115700,116000,247,116000
2018-07-18,116000,116400,115500,116000,340,116000
2018-07-19,116400,116400,115600,116200,132,116200
2018-07-20,116300,116500,115700,116500,329,116500
2018-07-23,115700,116200,115700,115700,230,115700
2018-07-24,115400,115400,115000,115200,229,115200
2018-07-25,115200,115900,115200,115800,127,115800
2018-07-26,115500,115700,114800,114900,243,114900
2018-07-27,114700,115000,114600,114600,252,114600
2018-07-30,114600,115700,114000,115200,1394,115200
2018-07-31,114600,115300,114600,115200,504,115200
2018-08-01,114700,115000,114100,114100,755,114100
2018-08-02,114700,115200,114300,114300,192,114300
2018-08-03,114200,114300,114000,114300,288,114300
2018-08-06,114000,114600,114000,114400,355,114400
2018-08-07,114000,114300,113600,113900,319,113900
2018-08-08,113700,114100,113700,114100,294,114100
2018-08-09,113900,114000,113700,113800,196,113800
2018-08-10,113600,114200,113400,113500,386,113500
2018-08-13,113200,113500,112200,112200,912,112200
2018-08-14,112100,113100,112100,112700,355,112700
2018-08-15,113000,113000,112300,112400,268,112400
2018-08-16,112200,112300,111800,112100,432,112100
2018-08-17,112300,112600,112000,112100,180,112100
2018-08-20,111900,112600,111900,112600,146,112600
2018-08-21,112000,112600,112000,112600,145,112600
2018-08-22,112400,112400,111800,112100,252,112100
2018-08-23,112100,112200,111800,112000,171,112000
2018-08-24,112200,112700,111600,111800,434,111800
2018-08-27,111600,111800,111100,111100,597,111100
2018-08-28,111200,111400,111000,111400,230,111400
2018-08-29,111100,112600,111100,112200,471,112200
2018-08-30,112800,112900,111700,112900,159,112900
2018-08-31,112600,112600,111800,111900,339,111900
2018-09-03,111900,112100,111600,111600,115,111600
2018-09-04,112000,112000,111500,111900,205,111900
2018-09-05,111500,111900,111500,111700,133,111700
2018-09-06,111600,111900,111400,111900,131,111900
2018-09-07,111900,111900,111100,111100,173,111100
2018-09-10,111000,111700,111000,111300,260,111300
2018-09-11,111300,111800,111000,111600,319,111600
2018-09-12,111600,111600,111300,111600,152,111600
2018-09-13,111100,111500,111100,111400,144,111400
2018-09-14,111000,111300,110800,110900,637,110900
2018-09-18,111000,112700,111000,111800,735,111800
2018-09-19,111600,112200,111600,111900,258,111900
2018-09-20,111900,111900,111700,111700,166,111700
2018-09-21,111700,112900,111600,112900,1152,112900
2018-09-25,112100,113000,112100,113000,363,113000
2018-09-26,113000,114000,112900,113600,405,113600
2018-09-27,113600,113700,113300,113500,192,113500
2018-09-28,113900,113900,113500,113600,295,113600
2018-10-01,113900,114100,113500,113600,286,113600
2018-10-02,113600,114500,113200,114300,336,114300
2018-10-03,113700,114300,113700,114100,173,114100
2018-10-04,113500,114100,113400,114100,484,114100
2018-10-05,114000,114200,113300,114200,471,114200
2018-10-09,114000,114300,113700,113900,191,113900
2018-10-10,114000,114000,113000,113100,349,113100
2018-10-11,112000,112500,110500,112300,454,112300
2018-10-12,112500,112500,111300,111500,562,111500
2018-10-15,112300,112300,111100,111100,282,111100
2018-10-16,111800,111800,111100,111800,217,111800
2018-10-17,112000,112000,111700,111800,133,111800
2018-10-18,111900,112300,111900,112000,193,112000
2018-10-19,112200,112200,111800,111900,126,111900
2018-10-22,111600,112500,111200,111700,276,111700
2018-10-23,111600,111900,111300,111300,124,111300
2018-10-24,111300,111400,110500,111000,356,111000
2018-10-25,110800,110800,110000,110100,416,110100
2018-10-26,110500,110800,109900,110300,292,110300
2018-10-29,109700,110900,109500,109600,333,109600
2018-10-30,107900,109800,107000,108600,922,108600
2018-10-31,108600,109200,108000,108900,155,108900
2018-11-01,109200,109800,108800,109500,223,109500
2018-11-02,110000,110200,109200,109800,138,109800
2018-11-05,109400,109900,109200,109200,165,109200
2018-11-06,109200,109500,108700,109000,180,109000
2018-11-07,109000,109300,109000,109100,160,109100
2018-11-08,108800,110100,108800,109800,307,109800
2018-11-09,109800,109900,109200,109200,318,109200
2018-11-12,108900,109600,108700,109000,276,109000
2018-11-13,108800,108900,108300,108500,205,108500
2018-11-14,108300,110000,108200,108400,475,108400
2018-11-15,108300,108800,108000,108400,218,108400
2018-11-16,108100,109000,107900,108200,317,108200
2018-11-19,108300,108600,107800,108300,121,108300
2018-11-20,108300,108900,107900,108300,177,108300
2018-11-21,108000,108800,108000,108300,172,108300
2018-11-22,109000,109700,108200,108300,260,108300
2018-11-26,108300,109000,108300,108600,517,108600
2018-11-27,109300,109300,108500,109000,301,109000
2018-11-28,109100,110900,109100,109300,620,109300
2018-11-29,110000,110300,109600,109600,403,109600
2018-11-30,110400,110600,109900,110300,222,110300
2018-12-03,110700,111100,110100,110200,741,110200
2018-12-04,111000,111100,110000,110800,289,110800
2018-12-05,110500,111200,110200,110700,265,110700
2018-12-06,111200,111200,110600,110700,368,110700
2018-12-07,111000,111000,110100,110200,365,110200
2018-12-10,110600,110600,108900,109500,656,109500
2018-12-11,109000,109600,108400,108900,1094,108900
2018-12-12,109100,109400,108900,108900,198,108900
2018-12-13,109000,110300,109000,109800,350,109800
2018-12-14,110200,110500,109700,110000,367,110000
2018-12-17,110500,110800,110000,110300,282,110300
2018-12-18,110000,110300,109400,109400,612,109400
2018-12-19,109900,110100,109100,109100,471,109100
2018-12-20,109100,109100,106600,107100,922,107100
2018-12-21,107400,107900,105600,107600,949,107600
2018-12-25,103000,111000,102000,109600,1974,109600
2018-12-26,106500,106500,101500,103900,1120,103900
2018-12-27,106300,106300,103000,103900,950,103900
2018-12-28,103200,104500,103000,104100,531,104100
2019-01-04,103400,103800,102700,103100,338,103100
2019-01-07,103200,105300,103100,104300,494,104300
2019-01-08,104300,105700,103800,103800,337,103800
2019-01-09,104200,104900,103900,104900,256,104900
2019-01-10,104800,105800,104600,105200,250,105200
2019-01-11,105200,106700,105200,106300,513,106300
2019-01-15,106000,108300,106000,107100,700,107100
2019-01-16,107700,108200,107300,107900,241,107900
2019-01-17,107700,108300,107600,107600,171,107600
2019-01-18,107800,108500,107800,108500,163,108500
2019-01-21,108400,108800,107500,108600,244,108600
2019-01-22,108600,108600,107800,108300,193,108300
2019-01-23,108000,108400,107900,108000,164,108000
2019-01-24,108000,108400,108000,108000,140,108000
2019-01-25,108300,108300,107600,107600,182,107600
2019-01-28,107600,107600,107400,107400,145,107400
2019-01-29,107400,108200,107200,107700,414,107700
2019-01-30,107700,108000,107500,107700,151,107700
2019-01-31,107700,107900,107300,107300,244,107300
2019-02-01,107500,107600,106700,106700,497,106700
2019-02-04,107100,107100,106200,106300,217,106300
2019-02-05,106600,107000,106400,106400,245,106400
2019-02-06,106600,106900,106300,106300,275,106300
2019-02-07,106600,106700,106100,106100,234,106100
2019-02-08,106100,106300,105700,105700,478,105700
2019-02-12,105700,106800,105700,106600,212,106600
2019-02-13,106600,106700,106200,106200,89,106200
2019-02-14,106600,106600,106200,106600,97,106600
2019-02-15,106600,106800,106200,106300,219,106300
2019-02-18,106800,106800,106100,106100,265,106100
2019-02-19,106000,106500,106000,106200,148,106200
2019-02-20,106000,106400,105800,105800,241,105800
2019-02-21,106300,106600,105900,106200,126,106200
2019-02-22,106300,106500,105800,105800,284,105800
2019-02-25,105700,106700,105600,105700,364,105700
2019-02-26,106200,107500,106200,107400,412,107400
2019-02-27,107600,107900,107000,107900,247,107900
2019-02-28,107500,107900,107300,107300,171,107300
2019-03-01,107000,107600,106000,106000,292,106000
2019-03-04,106300,107000,106200,106400,172,106400
2019-03-05,106500,106800,106300,106600,169,106600
2019-03-06,106400,107200,106400,106600,122,106600
2019-03-07,107000,107400,106600,106800,125,106800
2019-03-08,107100,107200,106100,106100,476,106100
2019-03-11,106100,107000,106100,106700,161,106700
2019-03-12,106900,107600,106900,107400,151,107400
2019-03-13,107700,108100,107600,108000,208,108000
2019-03-14,108100,108800,108000,108800,336,108800
2019-03-15,108600,109200,108300,109100,325,109100
2019-03-18,109500,110000,107200,109400,473,109400
2019-03-19,109500,109900,109300,109300,265,109300
2019-03-20,109800,110100,109600,110100,392,110100
2019-03-22,110100,110600,109900,110200,463,110200
2019-03-25,110100,110500,109800,109800,425,109800
2019-03-26,109700,110600,109700,110000,266,110000
2019-03-27,110600,111300,110200,110900,306,110900
2019-03-28,110500,111600,110500,111100,365,111100
2019-03-29,111700,112000,110600,110600,476,110600
2019-04-01,111000,111700,110600,110600,431,110600
2019-04-02,110600,111000,110000,110400,424,110400
2019-04-03,110700,111000,110100,110900,270,110900
2019-04-04,111000,111400,110500,111100,212,111100
2019-04-05,111100,111600,111000,111300,479,111300
2019-04-08,111100,111600,111100,111100,310,111100
2019-04-09,111100,111500,110800,111400,299,111400
2019-04-10,111400,111500,111000,111000,223,111000
2019-04-11,110600,111400,110600,111400,128,111400
2019-04-12,111200,111400,110600,111400,192,111400
2019-04-15,111500,112000,111400,111500,271,111500
2019-04-16,111500,112000,111500,111900,135,111900
2019-04-17,112000,112400,111600,112300,231,112300
2019-04-18,112300,113200,112300,113000,344,113000
2019-04-19,113000,113300,112900,113300,215,113300
2019-04-22,113400,114100,113300,113400,310,113400
2019-04-23,114000,114400,113500,114400,342,114400
2019-04-24,114000,115000,113800,115000,384,115000
2019-04-25,114900,115000,114500,115000,225,115000
2019-04-26,114500,115100,114500,114900,214,114900
2019-05-07,113700,114700,113700,114600,268,114600
2019-05-08,114200,114400,113000,113000,377,113000
2019-05-09,114000,114100,112100,112100,363,112100
2019-05-10,113100,113500,112700,112800,328,112800
2019-05-13,114500,114500,113300,113300,245,113300
2019-05-14,112800,113800,112800,113500,312,113500
2019-05-15,114000,114700,113700,114700,440,114700
2019-05-16,114900,114900,113300,113900,418,113900
2019-05-17,114000,114700,114000,114000,422,114000
2019-05-20,114200,114900,114200,114900,409,114900
2019-05-21,114800,114900,114500,114700,313,114700
2019-05-22,115000,115500,114800,115400,490,115400
2019-05-23,115900,116500,115600,116200,355,116200
2019-05-24,115600,116700,115500,116600,428,116600
2019-05-27,117700,117700,115900,115900,754,115900
2019-05-28,116300,117600,116300,116800,576,116800
2019-05-29,117600,118400,117300,118100,706,118100
2019-05-30,118800,118900,117900,118100,491,118100
2019-05-31,118700,118800,116500,117300,637,117300
2019-06-03,117000,117400,115100,115600,700,115600
2019-06-04,115800,118100,115800,117500,503,117500
2019-06-05,118400,118500,117700,117900,358,117900
2019-06-06,117700,118900,117700,118900,365,118900
2019-06-07,119200,119300,118700,119200,423,119200
2019-06-10,119000,119400,117500,117800,678,117800
2019-06-11,118000,118800,117800,118800,253,118800
2019-06-12,118800,119300,118400,119300,252,119300
2019-06-13,119400,119800,118900,119300,692,119300
2019-06-14,119400,120000,119400,119600,640,119600
2019-06-17,120000,120000,119200,119300,453,119300
2019-06-18,119300,119400,118800,119200,537,119200
2019-06-19,119300,119900,119200,119800,882,119800
2019-06-20,119500,121300,119500,121300,1107,121300
2019-06-21,121300,122500,121000,121900,569,121900
2019-06-24,122000,123400,121200,122400,1522,122400
2019-06-25,122500,122900,122000,122600,1445,122600
2019-06-26,117200,118300,116900,117700,1926,117700
2019-06-27,117700,117900,116100,116600,1108,116600
2019-06-28,117000,117500,116700,117000,318,117000
2019-07-01,117000,117600,116300,116900,896,116900
2019-07-02,116800,116900,115500,116200,1224,116200
2019-07-03,116700,116800,115400,115400,1668,115400
2019-07-04,115800,117100,115400,116900,1404,116900
2019-07-05,117100,118000,116700,117500,1863,117500
2019-07-08,118000,119700,117900,118700,1669,118700
2019-07-09,118700,119600,118500,119200,735,119200
2019-07-10,119100,119500,119100,119400,934,119400
2019-07-11,119400,119400,118500,119400,928,119400
2019-07-12,119300,120900,119300,120400,1184,120400
2019-07-16,120100,120200,119100,119600,672,119600
2019-07-17,120000,120000,119000,119300,474,119300
2019-07-18,119100,119300,118200,118200,643,118200
2019-07-19,117900,118200,117400,118200,802,118200
2019-07-22,118500,119100,118400,119100,304,119100
2019-07-23,118900,119000,118500,118600,220,118600
2019-07-24,119100,119100,118500,118900,302,118900
2019-07-25,118900,119200,118500,118900,158,118900
2019-07-26,118900,119200,118900,119200,350,119200
2019-07-29,119400,119400,118800,118800,515,118800
2019-07-30,119100,119100,118700,118700,333,118700
2019-07-31,118600,118900,118200,118900,299,118900
2019-08-01,118800,118900,118500,118800,225,118800
2019-08-02,118700,118700,118100,118600,247,118600
2019-08-05,118200,118500,117700,118300,413,118300
2019-08-06,118200,118200,116100,118000,593,118000
2019-08-07,118200,119200,117500,117500,935,117500
2019-08-08,117600,118300,117600,117600,399,117600
2019-08-09,117600,117900,116200,116500,485,116500
2019-08-13,116200,118700,116100,118700,464,118700
2019-08-14,118700,119600,118700,119500,497,119500
2019-08-15,119500,119800,119000,119800,772,119800
2019-08-16,120000,120000,119600,119800,286,119800
2019-08-19,119500,120000,119100,119100,394,119100
2019-08-20,119300,119700,118800,118900,532,118900
2019-08-21,118900,119200,118300,118300,276,118300
2019-08-22,118800,118900,118000,118300,365,118300
2019-08-23,118200,119200,118000,118600,272,118600
2019-08-26,118600,119600,118300,119500,232,119500
2019-08-27,119800,119800,118900,119500,194,119500
2019-08-28,119000,119500,119000,119500,210,119500
2019-08-29,119700,119700,119100,119400,193,119400
2019-08-30,119700,119800,119300,119700,297,119700
2019-09-02,119800,120000,119400,120000,203,120000
2019-09-03,120000,120700,119200,119300,587,119300
2019-09-04,119400,120300,119400,120100,363,120100
2019-09-05,120800,120800,120200,120300,248,120300
2019-09-06,120300,120700,119700,120000,489,120000
2019-09-09,119800,121800,119700,121500,429,121500
2019-09-10,121600,122400,120200,121300,370,121300
2019-09-11,120700,121000,119200,120600,484,120600
2019-09-12,120100,121100,119700,120400,382,120400
2019-09-13,120500,122000,119900,121900,303,121900
2019-09-17,121900,122200,121600,121700,246,121700
2019-09-18,122000,122000,120300,121200,303,121200
2019-09-19,120800,122500,120800,122500,373,122500
2019-09-20,121900,122900,121900,122900,401,122900
2019-09-24,122900,124000,122900,123100,438,123100
2019-09-25,123100,124200,123100,124100,322,124100
2019-09-26,124500,124800,123700,124200,458,124200
2019-09-27,124100,125500,124100,125000,799,125000
2019-09-30,125400,125900,123500,124400,756,124400
2019-10-01,125500,125700,124400,125400,482,125400
2019-10-02,125700,127100,125300,126700,813,126700
2019-10-03,126700,128100,126500,127600,707,127600
2019-10-04,128600,130900,128400,129800,1403,129800
2019-10-07,129800,130700,128800,130000,748,130000
2019-10-08,130300,133400,130000,132900,1597,132900
2019-10-09,132500,136600,132500,136600,1030,136600
2019-10-10,136600,136600,134500,135400,742,135400
2019-10-11,134900,135000,131700,134100,817,134100
2019-10-15,133200,133200,131900,132700,712,132700
2019-10-16,132500,134600,132500,134100,518,134100
2019-10-17,134900,137400,134900,136600,656,136600
2019-10-18,136500,137200,135900,136000,393,136000
2019-10-21,136900,136900,135400,136700,1340,136700
2019-10-23,136900,138100,135600,135600,655,135600
2019-10-24,136200,136300,134300,134500,473,134500
2019-10-25,134200,134200,132700,133200,896,133200
2019-10-28,133000,134500,132700,134100,402,134100
2019-10-29,133400,134900,133400,134900,419,134900
2019-10-30,135900,135900,134500,134700,269,134700
2019-10-31,135300,136100,134800,135600,247,135600
2019-11-01,136600,136600,135800,136500,392,136500
2019-11-05,136500,136500,135200,136100,587,136100
2019-11-06,135500,135600,134100,134100,917,134100
2019-11-07,134000,134300,132900,133600,459,133600
2019-11-08,133100,133100,128600,129000,1266,129000
2019-11-11,126000,130100,126000,128200,651,128200
2019-11-12,129300,129900,126600,126600,497,126600
2019-11-13,126000,126000,123300,123300,1129,123300
2019-11-14,122400,126000,122300,125700,916,125700
2019-11-15,126300,130500,126300,127600,827,127600
2019-11-18,129500,131700,128100,131500,917,131500
2019-11-19,131500,132500,130800,132100,475,132100
2019-11-20,132700,133900,132600,133900,711,133900
2019-11-21,134500,135000,131300,133700,538,133700
2019-11-22,133800,134700,132500,134300,612,134300
2019-11-25,134500,134500,133000,133300,364,133300
2019-11-26,133500,134000,132800,134000,374,134000
2019-11-27,134900,134900,133600,134500,357,134500
2019-11-28,134600,135000,134300,135000,577,135000
2019-11-29,134000,134500,133500,133800,568,133800
2019-12-02,133900,134400,133400,133800,335,133800
2019-12-03,133300,133800,132200,132600,468,132600
2019-12-04,132000,133700,132000,132100,537,132100
2019-12-05,132300,132300,131500,131800,210,131800
2019-12-06,131700,132200,131500,132000,234,132000
2019-12-09,132000,132100,131400,131400,312,131400
2019-12-10,131400,132100,131000,131000,465,131000
2019-12-11,131000,131000,129600,130000,440,130000
2019-12-12,129100,129800,128700,129700,578,129700
2019-12-13,129500,130100,128300,129100,907,129100
2019-12-16,129100,129800,128200,128300,425,128300
2019-12-17,128000,129100,127900,129100,516,129100
2019-12-18,129300,129500,127800,128900,387,128900
2019-12-19,128700,130700,128200,130500,533,130500
2019-12-20,129500,131100,129500,130700,409,130700
2019-12-23,130000,131600,130000,131500,526,131500
2019-12-24,131100,131200,129800,130200,500,130200
2019-12-25,130600,131400,130000,130900,497,130900
2019-12-26,130500,131900,129700,131900,751,131900
2019-12-27,128300,129200,127200,128400,1097,128400
2019-12-30,128400,129700,128400,129700,333,129700
2020-01-06,128800,129600,128800,129300,574,129300
2020-01-07,129000,129300,128000,128000,1099,128000
2020-01-08,128200,128300,125300,125300,1083,125300
2020-01-09,126700,128200,125600,128100,464,128100
2020-01-10,128400,128800,127800,128800,300,128800
2020-01-14,129000,129200,128000,128800,650,128800
2020-01-15,127800,128600,126800,127300,1638,127300
2020-01-16,127900,128100,127100,127900,476,127900
2020-01-17,127300,128700,127300,128400,1209,128400
2020-01-20,128800,129800,127000,128600,4166,128600
2020-01-21,127700,128200,126800,126900,4916,126900
2020-01-22,127100,127700,126600,127300,2035,127300
2020-01-23,126900,128500,126900,127900,1611,127900
2020-01-24,127900,128500,127700,128400,1212,128400
2020-01-27,128000,128000,126900,127200,1083,127200
2020-01-28,126800,127000,126300,126300,904,126300
2020-01-29,126700,126700,126200,126200,958,126200
2020-01-30,126500,126700,126100,126700,755,126700
2020-01-31,126400,128700,126400,128600,970,128600
2020-02-03,127600,127800,126700,127200,519,127200
2020-02-04,126700,128700,126700,128400,632,128400
2020-02-05,128400,129900,128400,129700,1443,129700
2020-02-06,130000,130900,129700,129900,1350,129900
2020-02-07,129800,130100,129000,129400,399,129400
2020-02-10,129300,129600,128100,128100,708,128100
2020-02-12,128800,128900,128200,128600,244,128600
2020-02-13,128400,130200,128400,130000,592,130000
2020-02-14,130100,130200,128900,129100,584,129100
2020-02-17,129000,129600,128500,128800,301,128800
2020-02-18,128500,129000,128200,128400,364,128400
2020-02-19,128200,129500,128100,128800,648,128800
2020-02-20,128700,129100,128200,128900,279,128900
2020-02-21,128400,129300,128300,128800,524,128800
2020-02-25,128000,128600,126100,127200,836,127200
2020-02-26,126300,126600,123300,123400,1183,123400
2020-02-27,122400,123400,119100,119500,1438,119500
2020-02-28,116500,117900,111400,113100,1991,113100
2020-03-02,110500,116900,110500,116000,977,116000
2020-03-03,118600,119600,115100,115100,813,115100
2020-03-04,114000,117000,112200,116500,566,116500
2020-03-05,118400,120000,116500,117300,659,117300
2020-03-06,116200,116600,111100,111900,1375,111900
2020-03-09,105900,108100,100800,101500,2203,101500
2020-03-10,97000,102900,93400,102400,2845,102400
2020-03-11,105400,105500,99400,100100,773,100100
2020-03-12,98000,98800,92400,93500,1875,93500
2020-03-13,84500,86800,79100,83600,3296,83600
2020-03-16,84600,91600,83600,86900,1608,86900
2020-03-17,83800,91400,81800,89200,1634,89200
2020-03-18,89300,92900,80600,80600,1615,80600
2020-03-19,79100,80000,67000,67100,3264,67100
2020-03-23,71600,76800,70800,74900,3695,74900
2020-03-24,80200,89400,80200,84900,1897,84900
2020-03-25,92400,93300,86300,90900,2400,90900
2020-03-26,90500,93000,86200,87600,1818,87600
2020-03-27,90000,90600,84200,87000,1220,87000
2020-03-30,84500,88800,84200,88000,785,88000
2020-03-31,89500,89800,84700,87700,954,87700
2020-04-01,87600,88600,81100,81800,1321,81800
2020-04-02,79400,84000,78800,84000,1498,84000
2020-04-03,82600,84800,80800,81300,717,81300
2020-04-06,80100,84200,79400,81000,1052,81000
2020-04-07,84000,86900,81100,84700,1509,84700
2020-04-08,86200,86200,80800,84500,1219,84500
2020-04-09,86800,88000,83900,85900,1031,85900
2020-04-10,85800,86700,83600,85700,793,85700
2020-04-13,86700,88900,85700,88100,978,88100
2020-04-14,89600,94000,88000,90300,1543,90300
2020-04-15,91800,91800,88700,90000,1348,90000
2020-04-16,88200,91300,86200,91300,799,91300
2020-04-17,91500,91500,89200,90600,1346,90600
2020-04-20,92200,92700,90900,91600,726,91600
2020-04-21,92000,92200,87900,89800,1260,89800
2020-04-22,88100,88800,87000,87600,798,87600
2020-04-23,87800,92300,87600,91200,608,91200
